1.0647366046905518	Unterstützung bei Formulierung und Beschreibung von Übergangsplänen (Transitionsplänen)	Transitionspläne sind wichtiges Element der ESRS. EFRAG und ISOCO haben jeweils Dokumente zu diesem Thema veröffentlicht.
1.440590500831604	MG stellt neue Version des MG4 vor. Aus China für die Welt.	MG enthüllt den neuen MG4 für 2025. Das Modell ersetzt den Vorgänger und soll weltweit vermarktet werden. Erste Details zu Design und Technik sind bekannt.
-0.17551200091838837	Aufstellen von Gerüsten: Wichtige Rechtsänderungen | Arbeitsschutz | Haufe	Welcher Handwerksbetrieb für sich und Dritte ein Arbeits- und Schutzgerüst aufbauen darf, ist im sogenannten Übergangsgesetz geregelt. Dieses wurde zum 1. Juli 2024 novelliert und in vielen bislang nicht klar definierten Punkten konkretisiert. Damit soll vor allem der Arbeitsschutz beim ...
-0.8802183270454407	Syriens Übergangsverfassung ist vorerst nicht viel mehr als ein Stapel Papier	Ahmed al-Sharaa bastelt weiter an seinem neuen Staat. Eine von ihm unterzeichnete Verfassungsdeklaration schreibt wichtige Rechte fest, verleiht dem Präsidenten aber auch weitreichende Macht.
-0.07493029534816742	AGkompakt 07/2009, Keine doppelten Kosten bei getrennter Abgabe des Mahnverfahrens | ...	Leitsatz Macht ein Gläubiger im Mahnverfahren gleichzeitig Zahlungsansprüche gegen mehrere Schuldner geltend und werden nach Abgabe an das einheitlich zuständige Streitgericht dort getrennte Verfahren gegen die einzelnen Antragsgegner/Beklagten angelegt, ohne dass der Antragsteller/Kläger ...
0.4607822299003601	Viel mehr als nur die Arbeit	Die Aktionswoche „Inklusion Münsterland“ ist gestartet, in der über 40 Akteure Programm machen im Sinne beruflicher Inklusion von Menschen mit Behinderung. Auch die Ledder Werkstätten sind mit dabei.
0.10374711453914642	Jansen, SGG § 94 Rechtshängigkeit / 2.4 Besondere Fallgestaltungen | SGB Office ...	  Rz. 10 Mit der Klageerhebung werden alle gestellten Anträge rechtshängig, also auch die Hilfsanträge. Gibt das Gericht dem Hauptantrag statt und das Urteil wird rechtskräftig, so entfällt die Bedingung für die Rechtshängigkeit des Hilfsantrags. Wird das Urteil angefochten, bleiben alle ...
0.5315017104148865	Zürich: Calatrava über Haus zum Falken beim Stadelhofen	Bis 2025 erhält der Stadelhofen einen prägenden Neubau. Nun sind erste Mieter bekannt.
0.2985571324825287	Mozart, Kot und Gott | NZZ	«Wenn 's Oarscherl brummt, is 's Herzerl g'sund»: Zwar hat sich Mozart in seiner Privatkorrespondenz dieser Spruchweisheit österreichischer Ur-Psychosomatik nie bedient, doch führt genau dieses Motto den Taktstock über manche der zum Jubeljahr vom Stapel gelassenen Hörbuch-Interpretationen. Die drastischen Wendungen
1.637885570526123	Trends im Flottenmanagement: Mobility Barometer: Fuhrparks wachsen weiter	Laut Arval Mobility Barometer 2025 erwarten Firmen stabiles oder wachsendes Flottenvolumen – nachhaltige Antriebe, Mobilitätsstrategien und Digitalisierung sind zentrale Treiber der Entwicklung. Die Einzelheiten im Überblick.
-0.04838215559720993	Modernisierungsmieterhöhung / 6 Welche Kosten sind umlegbar? | Deutsches Anwalt Office ...	Gemäß § 559 BGB kann der Vermieter die jährliche Miete um 8 % der für die Wohnung aufgewendeten Kosten erhöhen. Zu den aufgewendeten Kosten gehören zunächst alle Baukosten, die im Rahmen der Modernisierungsmaßnahmen angefallen und notwendig sind. Wenn beispielsweise die Hinzuziehung eines ...
-0.8443770408630371	Wie Hermann Hesse sich zu verstecken versuchte und enttarnt wurde | NZZ	Hermann Hesses Roman «Demian» erschien 1919 unter Pseudonym. Ein Jahr lang blieb unentdeckt, wer sich dahinter verbarg.
-0.3024027943611145	Bauliche Veränderung des Gemeinschaftseigentums (WEMoG) / 3.2.5 Beeinträchtigung liegt vor ...	Birgt die beabsichtigte Baumaßnahme eine Beeinträchtigung der übrigen Wohnungseigentümer, die über das bei einem geordneten Zusammenleben unvermeidliche Maß hinausgeht und lehnen die Wohnungseigentümer daher mehrheitlich den entsprechenden Beschlussantrag des Wohnungseigentümers ab, wird ...
-0.2628730833530426	Kommanditgesellschaft / 1.4 Haftung der Gesellschafter einer KG | Haufe Finance Office ...	Anders als bei der Haftung der Gesellschafter einer GbR oder OHG, ist bei einer KG nach der Art des Gesellschafters zu unterscheiden. Es besteht folgende Zweiteilung: \t   der persönlich unbeschränkt haftende Gesellschafter – der Komplementär \t  und \t   der nur beschränkt auf seine Einlage ...
-0.6919439435005188	Vorsteuerberichtigung, Umlaufvermögen | Haufe Finance Office Premium | Finance | Haufe	Wo die Probleme sind: \t   Das richtige Konto \t   Vorsteuerabzug bei Leistungsbezug \t   Änderung der Verhältnisse \t   Kein festgelegter Korrekturzeitraum \t  1 So kontieren Sie richtig!  \t    \t    \t    \t    \t    \t   \t   Praxis-Wegweiser: "Das richtige Konto" \t   \t    Kontenbezeichnung \t    ...
-0.4710689187049866	Elternzeit / 14.2 Elternzeit und Krankenbezüge gem. § 22 TVöD | TVöD Office Professional | ...	Der Beschäftigte, der während der Elternzeit erkrankt, hat keinen Anspruch auf Entgelt im Krankheitsfall gem. § 22 TVöD. Beantragt der Beschäftigte die Elternzeit und erkrankt er vor deren Antritt bis über den beantragten Anfangszeitpunkt hinaus, so entfällt der Anspruch auf Entgelt im ...
0.7696183919906616	Mercedes eVito Kastenwagen (2021)	Infos zu Mercedes eVito Kastenwagen (2021) wie technische Daten, Preis, Bilder, News und weitere Details sowie Bilder-Galerien.
0.3227798342704773	Erlösung als ein zentrales Motiv	Der Ahlener Künstler Manfred Brückner und sein Künstlerfreund Werner Rückemann stellen gemeinsam in der Münsteraner St.-Erpho-Kirche aus. Ein Raum, mit besonderer Atmosphäre.
-0.1546492725610733	Test Nissan X-Trail N-Trek: SUV mit Hybrid und Platz für sieben	Die großen Familien-Vans sind in Europa ausgestorben. Der Nissan X-Trail ist eine gute Alternative – vor allem, wenn es auch mal etwas dreckig zugeht. Alle Fakten, technische Details und Preise im Fahrbericht mit Bildergalerie.
0.8738805055618286	Beteiligung, Erwerb, Zuordnung / 1 So kontieren Sie richtig! | Haufe Finance Office ...	  \t    \t    \t    \t    \t    \t   \t   Praxis-Wegweiser: Das richtige Konto \t   \t   Kontobezeichnung \t   SKR03 \t   SKR 04 \t   Eigener Kontenplan \t   Bilanz/GuV \t   \t    Beteiligung einer GmbH & Co. KG an einer Komplementär-GmbH \t    0519 \t    0829 \t      \t    Beteiligungen \t  ...
1.8601793050765991	Rotkäppchen modernisiert Qualitätswein-Portfolio mit neuem Design	Rotkäppchen-Mumm präsentiert ab sofort ein rundum modernisiertes Erscheinungsbild für sein Rotkäppchen Qualitätswein-Portfolio.
0.3204770088195801	§ 4 Wohngebäudeversicherung / 2. Kostenarten | Deutsches Anwalt Office Premium | Recht | Haufe	  Rz. 123 Wird eine Sache nur teilweise beschädigt, bemisst sich der Umfang der zu entschädigenden Reparaturkosten nach den Geboten der Erforderlichkeit und Zumutbarkeit. Der Versicherungsnehmer kann daher nach einem Wasserschaden nicht die Kosten für die vollständige Neuverfliesung eines ...
-0.08376409113407135	Haushaltsnahe Dienstleistungen durch Kinder zugunsten der Eltern | Steuern | Haufe	Sind haushaltsnahe Dienstleistungen durch Kinder zugunsten der Eltern steuerlich begünstigt? Das FG des Saarlandes hat entschieden.
-0.2501288950443268	Wandflächen und Malerkosten berechnen - mit Online Rechner	Um die Kosten für die Malerarbeiten zu berechnen oder zumindest grob einzuschätzen, müssen Sie zuallererst ermitteln, was überhaupt gestrichen werden soll.
-1.2101216316223145	Sonstige Bezüge im Lohnsteuerrecht / 4 Zahlungen an ausgeschiedene Arbeitnehmer | Haufe ...	4.1 Besonderheiten Lohnzahlungen an ausgeschiedene Arbeitnehmer bereiten in der Praxis häufig Schwierigkeiten, weil hier aus abzugstechnischen Gründen Sonderregelungen gelten. Der Arbeitslohn, den der Arbeitnehmer erhält, nachdem er aus dem Dienstverhältnis ausgeschieden ist, ist im ...
-0.20822204649448395	Sterbefall / 2.2 Höhe des Sterbegeldes | TVöD Office Professional | Öffentlicher Dienst | Haufe	Als Sterbegeld ist für die restlichen Tage des Sterbemonats und – in einer Summe – für 2 weitere Monate das Tabellenentgelt des Verstorbenen zu zahlen. Hinweis Trennung der Entgelte für den Sterbemonat Für den Sterbemonat ist zu unterscheiden zwischen \t\t  dem Anspruch auf Entgelt für die ...
0.5824013948440552	Mannheim: Picknick im Park im Luisenpark	Am Samstag fand auf der großen Wiese vor dem Pflanzenschauhaus im Luisenpark das Sommerfest "Picknick im Park" statt. Bei Musik und ...
-0.47473716735839844	Stundung und Fälligkeit von Steueransprüchen / 2.4 Widerruf | Haufe Finance Office Premium ...	Der Widerruf einer (rechtmäßigen) Stundung kommt vor allem in Betracht, wenn die Stundung mit einem Widerrufsvorbehalt, einer Auflage oder einer Bedingung versehen ist.[1] Das Finanzamt versieht Stundungen i. d. R. mit dem Vorbehalt des Widerrufs. Dies bedeutet aber nicht, dass es nach ...
0.6094088554382324	Wallbox-Installation - Darauf muss man achten	Wer eine Wallbox installieren möchte, hat einiges zu beachten. Lesen Sie in diesem Ratgeber, welche Hürden es zu meistern gibt.
0.9407534003257751	Hilti: Beim Bauzulieferer erfolgt ein grosser Generationenwechsel	Die Hilti-Gruppe besetzt in den nächsten zwei Jahren fast sämtliche Schlüsselpositionen neu. Dabei scheidet auch der langjährige Patron Michael Hilti aus dem Verwaltungsrat aus. Die neue Crew sei «bestens vorbereitet», sagen die Beteiligten.
0.4868607521057129	§ 14 Unternehmensumstrukturierungen / aa) Einbringungsvertrag | Deutsches Anwalt Office ...	  Rz. 493 Die für die Rechtsübertragung notwendigen Rechtgeschäfte werden meist in einem gesonderten Einbringungsvertrag zusammengefasst.[969] Der Einbringungsvertrag enthält in der Praxis neben den für die Übertragung notwendigen Willenserklärungen häufig auch Regelungen über die näheren ...
0.5482253432273865	Beschaffungscontrolling / 2.2 ABC-Analyse | Haufe Finance Office Premium | Finance | Haufe	Die ABC-Analyse ist ein bewährtes Controllinginstrument, das eine Konzentration der vorhandenen Kapazitäten im Einkauf auf die erfolgversprechenden Bereiche erlaubt. Das gilt sowohl für die einzukaufenden Produkte (ABC-Analyse des Einkaufsmaterials) als auch für die Lieferanten ...
0.23968900740146637	Abgabenordnung / § 112 Voraussetzungen und Grenzen der Amtshilfe | Haufe Personal Office ...	  (1) Eine Finanzbehörde kann um Amtshilfe insbesondere dann ersuchen, wenn sie \t      1. \t     aus rechtlichen Gründen die Amtshandlung nicht selbst vornehmen kann, \t   \t      2. \t     aus tatsächlichen Gründen, besonders weil die zur Vornahme der Amtshandlung erforderlichen Dienstkräfte ...
0.2589583396911621	AG Bonn Urteil vom 04.05.2022 - 211 C 38/21 | Deutsches Anwalt Office Premium | Recht | Haufe	  Tenor 1. Der (Negativ-) Beschluss unter TOP 8 in der Eigentümerversammlung vom 28.07.2021 über die Genehmigung einer baulichen Veränderung – Mobiler Sichtschutz als Trennwand zwischen seinen beiden Balkonen-Antrag Herr H, der wie folgt lautet: „Die Wohnungseigentümer beschließen, dem ...
0.49702394008636475	Wärmetauscher: Alles, was es darüber zu wissen gibt	Wärmetauscher werden auch Wärmeüberträger genannt und genau das ist ihre Aufgabe. Wir erklären alles, was man wissen sollte.
0.5401200652122498	Systeminformationen anzeigen mit Conky - LinuxCommunity	Was tut sich im System? Der kleine Helfer Conky fasst die Vitaldaten des Computers übersichtlich zusammen. Moderne Desktops versuchen, dem Anwender die Arbeit mit dem Computer so angenehm wie möglich zu gestalten. Auf kurzem Wege erreichen Sie nur diejenigen Funktionen, die Sie für den normalen Alltag am PC benötigen, umfassende Informationen über das System verstecken die Entwickler möglichst. Wer sich aber nur kurz versichern will, ob der freie Platz auf einer bestimmten Festplattenpartition noch ausreicht, für den heißt es auf die Suche gehen. Dabei hilft der Systemmonitor Conky [1], der bei Bedarf so gut wie alle Informationen in einem Widget auf dem Desktop anzeigt (Abbildung 1). Sie haben zudem die Möglichkeit, diese Anzeige nach Belieben zu konfigurieren und das Programm frei auf dem Desktop zu positionieren. Conky verfügt über keine grafische Konfigurationsoberfläche, sie müssen Sie die Applikation über eine Konfigurationsdatei anpassen. Darüber hinaus bietet das Skript Conky-colors eine einfache Möglichkeit, das Programm mit einem Befehl auf der Kommandozeile schnell und ohne Editieren der Datei anzupassen. Installation Aufgrund seiner hohen Beliebtheit findet sich Conky im Paketfundus aller gängigen Distributionen, sodass Sie den Systemmonitor meist kommfortabel über die jeweiligen Verwaltungswerkzeuge einrichten. So installieren Ubuntu-Nutzer Conky am einfachsten über das Software-Center. Suchen Sie dort nach conky. Sie haben die Wahl zwischen den Paketen conky-all, conky-std und conky-cli, wobei sich Letzteres am ehesten für den Einsatz auf einem Server eignet. Alternativ integrieren Sie Conky über das Kommando sudo apt-get install conky ins System. Unter Fedora gestaltet sich die Installation ebenso einfach: Hier verwenden Sie mit Root-Rechten das Kommando sudo yum install conky zum Installieren der Software. Aus einem Terminal heraus nutzen Sie den Befehl conky zum Starten des Programms. In der Grundkonfiguration sieht Conky ein wenig technisch aus (Abbildung 1). Daher bietet es sich an, die Anwendung gleich ein wenig anzupassen. Dazu müssen Sie nicht bei Null anfangen, sondern können die systemweite Konfigurationsdatei /etc/conky/conky.conf als Ausgangsbasis für weitere Anpassungen verwenden. Sie kopieren die Datei dazu in Ihr Benutzerverzeichnis und benennen sie in .conkyrc um. Anschließend öffnen Sie das File in einem beliebigen Texteditor. Manuell anpassen Die Konfigurationsdatei gliedert sich in zwei Teile: Der erste enthält Parameter für das Programm, wie etwa die Größe des Fensters auf dem Desktop und die verwendenden Farben und Rahmen. Im zweiten Teil, den das simple Schlüsselwort TEXT einleitet, konfigurieren Sie, was die Applikation an Daten ausgibt. Im Test flackerte die Anzeige von Conky nach dem Starten, wenn ein Fenster über dem Widget lag. Tritt dieser Effekt auch bei Ihnen auf, ergänzen Sie die Konfiguration im ersten Teil um die Zeile double_buffer yes. Beseitigt dies das Problem nicht, bleibt noch die Möglichkeit, Conky in einem eigenen Fenster auszuführen. Dazu tragen Sie die Zeile own_window yes in die Konfigurationsdatei ein. Haben Sie die Datei gespeichert, erkennt die Software in der Regel, dass sich in der Datei etwas geändert hat – falls nicht, starten Sie Conky gegebenenfalls neu. Wie Sie an den oben vorgestellten Optionen sehen, setzt sich jede davon aus einem Namen und dem zugehörigen Wert zusammen. Mithilfe der Optionen fällt es leicht, den
1.5027241706848145	Mit dieser Checkliste organisierst du Geschäftsabläufe perfekt	Eine Prozessdokumentation ist die Basis für standardisierte Prozesse – und so für Arbeitsergebnisse von gleichbleibender Qualität. Diese Checkliste hilft, alle wichtigen Informationen zu sammeln.
1.5761234760284424	Novo Nordisk: Hoffnungsträger Amycretin – „fast wie eine Wunderpille“	Neue Pille von Novo Nordisk senkt Gewicht um bis zu 13% in 3 Monaten.
0.5997546911239624	Picasso und die Frauen: Sie waren seine Musen und Fussabtreter	In seinen Bildern vergötterte und dekonstruierte er sie: die Frauen – sie waren seine Musen und Fussabtreter. Eine Ausstellung und ein neues Buch geben Einblick in dieses Verhältnis des Künstlers zu seinen Geliebten.
0.6681959629058838	Bis zu 4999 Karten für Vanessa Mai in Greven	Aus dem Versuchsballon ist längst eine etablierte Größe geworden. Knapp 5000 Karten wollen die Organisatoren des Open Airs in Greven verkaufen. Schlagersängerin Vanessa Mai ist der Hauptact – aber nicht der einzige bekannte Name.
0.026230482384562492	BMW: War es das schon mit dem Comeback?	Die BMW-Aktie bleibt trotz eines Rückgangs bei den EU-Neuzulassungen im Mai stabil. Zudem zeichnet sich ein mögliches Comeback ab.
1.1261039972305298	Zürich: Dzemali leitet neu Herzchirurgie am Unispital und Triemli	Die beiden Spitäler vertiefen ihre Zusammenarbeit in der Herzchirurgie, neu mit einer gemeinsamen Leitung. Für Experten ist das aber nur ein erster Schritt.
0.2805815637111664	§ 3 Ehegattenunterhalt / IX. Vereinbarungen zum Trennungsunterhalt | Deutsches Anwalt ...	  Rz. 797 Mit der Trennung von Eheleuten entsteht das Bedürfnis, vorrangig die Frage zu klären, wie die Einkünfte der Beteiligten verteilt werden müssen, um für beide und ggf. für die gemeinsamen Kinder das tägliche Auskommen zu sichern. Um nicht langwierig und mit ungewissem Ausgang ...
0.25842851400375366	§ 3 Nr. 72 EStG: Steuerbefreiung für Photovoltaikanlagen (estb 2023, Heft 9, S. 352) | ...	Analyse des BMF-Schreibens vom 17.7.2023 [Ohne Titel] RD Dipl.-Kfm., Dipl.-Finw. (FH) Dr. Jan Christoph Schumann[*] Mit dem Jahressteuergesetz 2022 (JStG 2022) schuf der Gesetzgeber eine Steuerfreistellung für Einnahmen und Entnahmen aus dem Betrieb bestimmter Photovoltaikanlagen. Mit ...
1.0311830043792725	Munich Re und Swiss Re: Starke News zu Dividende und Gewinn	Munich Re plant bis 2025 6 Mrd. € Gewinn, Swiss Re zielt auf 4,4 Mrd. $, beide mit positivem Ausblick und steigenden Dividenden.
-0.4650205969810486	Energie sparen: Die besten Tipps für den Alltag	Strompreise klettern in die Höhe und Gas wird durch den Ukraine-Krieg so teuer wie nie. Energie sparen wird wichtig. Wir haben Tipps.
0.6781070232391357	Der Mann, der den Affen erforscht, um den Menschen zu verstehen | NZZ	Carel van Schaik will das Geheimnis des menschlichen Gehirns gelüftet haben – dank seiner Feldstudien mit Affen. Mit seinen Erkenntnissen eckt der in Zürich lehrende Anthropologie-Professor gerne an. Nun tritt er nach einer brillanten wissenschaftlichen Karriere zurück. Zeit für eine Würdigung.
-0.4862712323665619	Prütting/Wegen/Weinreich, BGB - Kommentar, BGB § 295 BGB – Wörtliches Angebot. | Deutsches ...	Gesetzestext  1Ein wörtliches Angebot des Schuldners genügt, wenn der Gläubiger ihm erklärt hat, dass er die Leistung nicht annehmen werde, oder wenn zur Bewirkung der Leistung eine Handlung des Gläubigers erforderlich ist, insbesondere wenn der Gläubiger die geschuldete Sache abzuholen ...
0.27686944603919983	Beteiligungen nach HGB, EStG und IFRS / 4.2 Außerplanmäßige Abschreibungen | Haufe Finance ...	  Rz. 24 Außerplanmäßige Abschreibungen können nach § 253 Abs. 3 Satz 6 HGB vorgenommen werden, wenn den Beteiligungen am Abschlussstichtag ein Wert beizulegen ist, der unter den Anschaffungskosten oder dem letzten Bilanzansatz liegt und voraussichtlich keine dauernde Wertminderung ...
0.7912653088569641	SLYRS präsentiert Single Malt Whisky mit Tokajer Cask Finish	SLYRS Single Malt Whisky Tokajer Cask Finish vereint 11 Jahre Reifung in amerikanischer Weißeiche mit Finish in Tokajer-Fässern aus Ungarn.
0.297549307346344	Teil E: Register / Fahreignungsregister, Tilgung und Löschung von Eintragungen [Rdn 389] | ...	     Das Wichtigste in Kürze: \t\t  \t\t   1. \t\t   Tilgung von Eintragungen im Fahreignungsregister (FAER) ist gleichbedeutend mit deren Entfernung oder Unkenntlichmachung. \t\t  \t\t  \t\t   2. \t\t   Bei Anwendung der das FAER betreffenden Tilgungsvorschriften (§ 29 StVG) sind die gesetzlich ...
-0.22251126170158386	Kündigung (außerordentliche) von Wohnraum / 3.41.4 Stets hilfsweise ordentlich kündigen | ...	Ist der Mieter mit Mietzahlungen in Verzug, die eine außerordentliche Kündigung des Mietverhältnisses nach der Bestimmung des § 543 Abs. 2 Nr. 3 BGB rechtfertigen, kann der Vermieter das Mietverhältnis außerordentlich fristlos kündigen. Der Vermieter kann das Mietverhältnis auf Grundlage ...
-0.3178117871284485	Die Fallstricke der Hypothekenkündigung	Eine langfristige Festhypothek aufzulösen, kann teuer werden. Wer die Geschäftsbedingungen von Anbietern durchforstet, findet aber flexible Lösungen – sogar Gutschriften zugunsten von Kunden sind möglich.
0.33363935351371765	Untersuchung der Energiepolitik: Verkehrssektor als Nachzügler	Der deutsche Verkehrssektor ist aus Sicht der Emissionsreduzierung ein Nachzügler, sagt ein aktueller Report der Internationalen Energie Agentur (IEA), der in Zusammenarbeit mit der Bundesregierung entstanden ist. Wasserstoff im Verkehr erhält eine Absage.
-0.32837533950805664	§ 3 Ehegattenunterhalt / III. Unterhalt wegen Alters, § 1571 BGB | Deutsches Anwalt Office ...	1. Normzweck und Anspruchsvoraussetzungen  Rz. 1164 Die nacheheliche Verantwortung der Ehegatten füreinander erstreckt sich auch auf altersbedingte Problemlagen. Ist wegen Alters eine Erwerbstätigkeit unzumutbar, besteht unter den Voraussetzungen des § 1571 BGB unter Berücksichtigung ...
-0.11545770615339279	Gewerbesteuergesetz, Fassung VZ 2005 / § 11 Steuermesszahl und Steuermessbetrag | ...	§ 11 Steuermesszahl und Steuermessbetrag  (1) 1Bei der Berechnung der Gewerbesteuer ist von einem Steuermessbetrag auszugehen. 2Dieser ist durch Anwendung eines Hundertsatzes (Steuermesszahl) auf den Gewerbeertrag zu ermitteln. 3Der Gewerbeertrag ist auf volle 100 Euro nach unten ...
-1.3444056510925293	Provenienzforschung – eine Herausforderung für Museen	Die Museen im Westen stehen unter Druck wie nie, ihre Sammlungen kritisch zu überprüfen. Das gilt vor allem für NS-Raubkunst und Kolonialkunst. Gerechte Lösungen sind wichtig. Doch die Provenienzforschung läuft Gefahr, instrumentalisiert zu werden.
-0.5766749382019043	Arbeitsgerichtliches Urteilsverfahren / 1.11.4 Beweisverwertungsverbote | Haufe Personal ...	Beweisverwertungsverbote bestehen dann, wenn das Beweismittel in rechtswidriger Art und Weise erlangt wurde. Praxis-Beispiel Beweiserhebungsverbote \t\t Das Beweismittel wurde per Eingriff in verfassungsrechtlich geschützte Grundrechte oder entgegen den allgemeinen Strafgesetzen[1] beschafft ...
-0.9681177735328674	Körperscanner entlarvt Drogenschmuggler am Flughafen Helsinki	Der finnische Zoll setzt am Flughafen Helsinki erstmals einen Körperscanner ein, um Drogenschmuggel aufzudecken. Seit Jahresbeginn konnte das Gerät bereits fünf Fälle aufdecken, in denen Reisende versuchten, Betäubungsmittel im Körper versteckt nach Finnland zu bringen.\r\nKokain wird am häufigsten ge
1.8764677047729492	Constellation Energy: “Einzigartige Investitionsmöglichkeit”	Bank of America stuft Constellation Energy von "Neutral" auf "Kaufen" hoch, Kursziel auf 269 USD angehoben.
0.03098149783909321	§ 4 Insolvenzmasse / I. Masseunzulänglichkeit | Deutsches Anwalt Office Premium | Recht | Haufe	  Rz. 166 Masseunzulänglichkeit liegt vor, wenn die Insolvenzmasse zwar ausreicht, um die Verfahrenskosten zu decken, nicht jedoch die sonstigen Masseverbindlichkeiten. Zeigt sich im Laufe des Insolvenzverfahrens, dass die vorhandene Insolvenzmasse voraussichtlich nicht ausreichen wird, um ...
0.5279862880706787	GOWEST - Areal ehemalige Tabakfabrik - Deutsches Architekturforum	Noch mehr Gründergeist\nRiesiger Startup-Hub in Schmargendorf geplant\nAuf dem Areal der ehemaligen Tabakfabrik Reemtsma in Berlin Schmargendorf soll innerhalb der nächsten 5-6 Jahre in enger Bebauung auf 5 bis 6 Etagen sowie 200.000 Quadratmetern u.a. ein…
0.3197171688079834	Prütting/Gehrlein, ZPO - Kommentar, FamFG § 168b FamFG – Bestellungsurkunde. | Deutsches ...	Gesetzestext  (1) Der Vormund erhält eine Urkunde über seine Bestellung. Die Urkunde soll enthalten: \t\t  \t\t   1. \t\t   die Bezeichnung des Mündels und des Vormunds; \t\t  \t\t  \t\t   2. \t\t   in den Fällen des § 1776 oder § 1777 des Bürgerlichen Gesetzbuchs die Bezeichnung der dem Pfleger ...
0.10068017244338989	Lettland / Lohnsteuer | Haufe Personal Office Platin | Personal | Haufe	1 Arbeitnehmer mit Wohnsitz in Deutschland 1.1 Steuerpflicht in Deutschland Eine natürliche Person, die in Deutschland einen Wohnsitz[1] oder ihren gewöhnlichen Aufenthalt[2] hat, ist in Deutschland unbeschränkt steuerpflichtig.[3] Bei der unbeschränkten Steuerpflicht unterliegen ...
0.28316932916641235	Geldleistungen für Kinder in Vollzeitpflege | Steuern | Haufe	Das BMF äußert sich zur einkommensteuerrechtlichen Behandlung der Geldleistungen für Kinder in Vollzeitpflege und anderen Betreuungsverhältnissen.
-0.32186204195022583	Millionen winziger Spiegel lenken Licht ins Haus | NZZ	Es ist kompliziert: Einerseits wollen wir so viel Tageslicht wie möglich von draussen in unsere Wohn- und Arbeitsräume holen, andererseits soll die Sonne nicht blenden und die Räume nicht aufheizen. Wie bekommt man all das unter einen Hut? Antworten aus Lausanne, Ludwigshafen und Innsbruck.
0.8925251960754395	Welche Aktien die Top-Investoren der Wall Street jetzt kaufen	Entdecken Sie mit BÖRSE ONLINE die Top-Aktien, die nach den 13F-Berichten der Investmentlegenden steigen könnten.
0.3771185576915741	Landesbeamtengesetz Baden-Württemberg / § 64 Pflichten bei der Ausübung von ...	  (1) Nebentätigkeiten dürfen grundsätzlich nur in der Freizeit ausgeübt werden.  (2) 1Bei der Ausübung von Nebentätigkeiten dürfen Einrichtungen, Personal oder Material des Dienstherrn nur bei Vorliegen eines dienstlichen, öffentlichen oder wissenschaftlichen Interesses mit vorheriger ...
-0.284620076417923	Führerschein / 3.2 Führerscheinklasse C (Lkw-Klasse) | Haufe Personal Office Platin | ...	Aufwendungen für den Erwerb des Lkw-Führerscheins sind nur dann als Werbungskosten abziehbar, wenn sie \t   Aufwendungen des Arbeitnehmers für eine erstmalige Berufsausbildung sind und \t   die Berufsausbildung im Rahmen eines Dienstverhältnisses stattfindet. \t  Ist dies zu verneinen, können ...
0.32979822158813477	ABC der Werbungskosten / Bauwesenversicherung | Haufe Finance Office Premium | Finance | Haufe	Die Bauwesenversicherung ist eine Versicherung, die mit den Einkünften aus Vermietung und Verpachtung zusammenhängt, und gehört daher zu den Werbungskosten nach § 9 Abs. 1 Nr. 2 EStG.[1][1] BFH v. 25.2.1976, VIII B 81/74, BStBl II 1980, 294.
0.024756839498877525	Kapitalflussrechnung/Cashflow Statement / 2.3 Untergliederung der Ursachenrechnung | Haufe ...	  Rz. 58 Einheitlich für die Standards ist die 3-teilige Untergliederung der Ursachenrechnung. Diese Aufteilung hängt zum einen mit den Aufgaben der Kapitalflussrechnung zusammen. Zum anderen soll die einheitliche Aufteilung die Vergleichbarkeit von Kapitalflussrechnungen verschiedener ...
-1.7170137166976929	Mit seinen Aussagen zur Ukraine spielt Trump dem Kreml in die Hände – Beispiele	Der US-Präsident Donald Trump verbreitet immer wieder fragwürdige Aussagen über die Ukraine – und greift dabei auffallend oft Narrative der russischen Propaganda auf.
